0.000000000000000000e+00,4.710315808438786944e-01,5.729459314891705013e-01,1.117360343918581300e+00,1.629258748558312098e+00,2.168165245164714872e+00,2.742576768122473752e+00,3.388154472823152741e+00,4.146435508382091406e+00,4.990766885774134742e+00,5.876141582145904430e+00
0.000000000000000000e+00,4.536577239304863673e-01,5.039047212229649242e-01,1.050219409003324778e+00,1.563873845445592714e+00,2.097595442532953047e+00,2.655627284423982104e+00,3.282878488264379779e+00,4.011019756215241649e+00,4.841078132606589257e+00,5.720580614901501271e+00
0.000000000000000000e+00,4.546314335137489615e-01,5.501324914916231323e-01,1.093084708764956225e+00,1.600606197901432104e+00,2.126512729188377637e+00,2.684410626811158718e+00,3.301496824362512239e+00,4.005404868937215035e+00,4.805206094798808891e+00,5.668284056748996491e+00
0.000000000000000000e+00,4.600329997370811719e-01,5.711801214223529710e-01,1.086935190999031908e+00,1.591199945823191797e+00,2.096676072172883654e+00,2.638705755327872104e+00,3.228090633632056949e+00,3.933440239302326891e+00,4.729950000584489445e+00,5.588636467691815213e+00
0.000000000000000000e+00,4.678858223401533567e-01,6.123132699406262924e-01,1.195821198587924128e+00,1.703890829786264716e+00,2.265865791577549970e+00,2.863753209859308146e+00,3.545328469613405087e+00,4.335356636677560438e+00,5.189683004883605122e+00,6.072908690132607923e+00
0.000000000000000000e+00,4.570877922857197739e-01,5.478592333018371674e-01,1.098156243844864655e+00,1.607085072328697573e+00,2.137994157687959973e+00,2.707279481799048870e+00,3.354141425841784763e+00,4.107902464427994893e+00,4.944182389698047686e+00,5.823307342925070351e+00
0.000000000000000000e+00,4.694496468258319566e-01,5.427698179850678484e-01,1.087263004671519928e+00,1.595260181833690671e+00,2.128964890180664149e+00,2.690930492405024577e+00,3.337337748576723939e+00,4.084953321291684425e+00,4.916439999806347494e+00,5.799384119978607366e+00
0.000000000000000000e+00,4.859574876118359921e-01,6.979770485267391411e-01,1.256200098730338333e+00,1.803030338879387573e+00,2.357150892974059886e+00,2.974401823899163855e+00,3.676834173847535858e+00,4.471989578881463423e+00,5.333509817030551936e+00,6.217275009372546180e+00
0.000000000000000000e+00,4.637353359386389706e-01,6.276095607905758378e-01,1.172088026999966059e+00,1.692332648630785918e+00,2.223446631549285346e+00,2.775707804433016790e+00,3.408618893055087362e+00,4.144882818046419892e+00,4.955093000083156340e+00,5.824700346307875698e+00
0.000000000000000000e+00,4.678164760134033151e-01,5.712075384539674339e-01,1.133378539402666974e+00,1.660506310458325752e+00,2.200404709320812113e+00,2.760011373847688798e+00,3.398510909733626129e+00,4.138350552681864691e+00,4.961037252111425211e+00,5.838964699045207318e+00
